,state,lat
1395,0.3333333333333333,0.38646763053047306
1396,0.3333333333333333,0.3739930754910661
1397,0.3333333333333333,0.36518955408250275
1398,0.3333333333333333,0.36186213615881146
1399,0.3333333333333333,0.36186213615881146
1400,0.3333333333333333,0.38646763053047306
1401,0.3333333333333333,0.38646763053047306
1402,0.3333333333333333,0.36186213615881146
1403,0.3333333333333333,0.36186213615881146
1404,0.3333333333333333,0.36568105503070814
1405,0.3333333333333333,0.38646763053047306
1406,0.3333333333333333,0.38646763053047306
1407,0.3333333333333333,0.36186213615881146
1408,0.3333333333333333,0.36186213615881146
1409,0.3333333333333333,0.3882335542912816
1410,0.3333333333333333,0.3882335542912816
1411,0.3333333333333333,0.38646763053047306
1412,0.3333333333333333,0.38646763053047306
1413,0.3333333333333333,0.3666510082293788
1414,0.3333333333333333,0.36664665866346535
1415,0.3333333333333333,0.38646763053047306
1416,0.3333333333333333,0.36749047445064975
1417,0.3333333333333333,0.36186213615881146
1418,0.3333333333333333,0.36568105503070814
1419,0.3333333333333333,0.38646763053047306
1420,0.3333333333333333,0.36186213615881146
1421,0.3333333333333333,0.36186213615881146
1422,0.3333333333333333,0.36186213615881146
1423,0.3333333333333333,0.36186213615881146
1424,0.3333333333333333,0.38646763053047306
1425,0.3333333333333333,0.38646763053047306
1426,0.3333333333333333,0.36186213615881146
1427,0.3333333333333333,0.35300207039337494
1428,0.3333333333333333,0.36749047445064975
1429,0.3333333333333333,0.36568105503070814
1430,0.3333333333333333,0.38646763053047306
1431,0.3333333333333333,0.36186213615881146
1432,0.3333333333333333,0.36568105503070814
1433,0.3333333333333333,0.3641935034883521
1434,0.3333333333333333,0.3641935034883521
1435,0.3333333333333333,0.3641935034883521
1436,0.3333333333333333,0.36294082850531506
1437,0.3333333333333333,0.3882335542912816
1438,0.3333333333333333,0.3882335542912816
1439,0.3333333333333333,0.3882335542912816
1440,0.3333333333333333,0.3882335542912816
1441,0.3333333333333333,0.36518955408250275
1442,0.3333333333333333,0.38646763053047306
1443,0.3333333333333333,0.36186213615881146
1444,0.3333333333333333,0.38646763053047306
1445,0.3333333333333333,0.3201367503523149
1446,0.3333333333333333,0.3201367503523149
1447,0.3333333333333333,0.3201367503523149
1448,0.3333333333333333,0.3234206726168729
1449,0.3333333333333333,0.3234206726168729
1450,0.3333333333333333,0.3234206726168729
1451,0.3333333333333333,0.3234206726168729
1452,0.3333333333333333,0.3234206726168729
1453,0.3333333333333333,0.3234206726168729
1454,0.3333333333333333,0.3234206726168729
1455,0.3333333333333333,0.3234206726168729
1456,0.3333333333333333,0.3234206726168729
1457,0.3333333333333333,0.3201367503523149
1458,0.3333333333333333,0.3201367503523149
1459,0.3333333333333333,0.31358630408685206
1460,0.3333333333333333,0.3297884371139761
1461,0.3333333333333333,0.3201367503523149
1462,0.3333333333333333,0.3151782452111278
1463,0.3333333333333333,0.3297884371139761
1464,0.3333333333333333,0.3297884371139761
1465,0.3333333333333333,0.3297884371139761
1466,0.3333333333333333,0.3173573777337022
1467,0.3333333333333333,0.3183186318005462
1468,0.3333333333333333,0.3183186318005462
1469,0.3333333333333333,0.3183186318005462
1470,0.3333333333333333,0.31730953250865546
1471,0.3333333333333333,0.3176574977817215
1472,0.3333333333333333,0.31730953250865546
1473,0.3333333333333333,0.31730953250865546
1474,0.3333333333333333,0.31730518294274246
1475,0.3333333333333333,0.31730518294274246
1476,0.3333333333333333,0.31730518294274246
1477,0.3333333333333333,0.31730518294274246
1478,0.3333333333333333,0.31730953250865546
1479,0.3333333333333333,0.31730518294274246
1480,0.3333333333333333,0.31730518294274246
1481,0.3333333333333333,0.31730953250865546
1482,0.3333333333333333,0.31730953250865546
1483,0.3333333333333333,0.3173008333768288
1484,0.3333333333333333,0.31730953250865546
1485,0.3333333333333333,0.31730518294274246
1486,0.3333333333333333,0.3207978843711399
1487,0.3333333333333333,0.31730953250865546
1488,0.3333333333333333,0.31730518294274246
1489,0.3333333333333333,0.31730518294274246
1490,0.3333333333333333,0.31730518294274246
1491,0.3333333333333333,0.31730953250865546
1492,0.3333333333333333,0.31730953250865546
1493,0.3333333333333333,0.31730953250865546
1494,0.3333333333333333,0.31730518294274246
1495,0.3333333333333333,0.31730518294274246
1496,0.3333333333333333,0.31730518294274246
1497,0.3333333333333333,0.31730953250865546
1498,0.3333333333333333,0.31730518294274246
1499,0.3333333333333333,0.31730518294274246
1500,0.3333333333333333,0.31730518294274246
1501,0.3333333333333333,0.31730518294274246
1502,0.3333333333333333,0.31730953250865546
1503,0.3333333333333333,0.30142491779320446
1504,0.3333333333333333,0.31730518294274246
1505,0.3333333333333333,0.31730953250865546
1506,0.3333333333333333,0.31730953250865546
1507,0.3333333333333333,0.31730518294274246
1508,0.3333333333333333,0.31730518294274246
1509,0.3333333333333333,0.31730953250865546
1510,0.3333333333333333,0.31730518294274246
1511,0.3333333333333333,0.31730518294274246
1512,0.3333333333333333,0.31730953250865546
1513,0.3333333333333333,0.31730953250865546
1514,0.3333333333333333,0.31929728413104375
1515,0.3333333333333333,0.31730953250865546
1516,0.3333333333333333,0.31730518294274246
1517,0.3333333333333333,0.31730518294274246
1518,0.3333333333333333,0.31730518294274246
1519,0.3333333333333333,0.31730518294274246
1520,0.3333333333333333,0.31730953250865546
1521,0.3333333333333333,0.31730953250865546
1522,0.3333333333333333,0.31730953250865546
1523,0.3333333333333333,0.31730953250865546
1524,0.3333333333333333,0.31730518294274246
1525,0.3333333333333333,0.31730518294274246
1526,0.3333333333333333,0.31730953250865546
1527,0.3333333333333333,0.31730953250865546
1528,0.3333333333333333,0.31730518294274246
1529,0.3333333333333333,0.31730518294274246
1530,0.3333333333333333,0.31730518294274246
1531,0.3333333333333333,0.31730518294274246
1532,0.3333333333333333,0.31730953250865546
1533,0.3333333333333333,0.31730518294274246
1534,0.3333333333333333,0.3206152026027802
1535,0.3333333333333333,0.3183186318005462
1536,0.3333333333333333,0.3183186318005462
1537,0.3333333333333333,0.3183186318005462
1538,0.3333333333333333,0.3183186318005462
1539,0.3333333333333333,0.3183186318005462
1540,0.3333333333333333,0.3183186318005462
1541,0.3333333333333333,0.3183186318005462
1542,0.3333333333333333,0.3183186318005462
1543,0.3333333333333333,0.3183186318005462
1544,0.3333333333333333,0.3297884371139761
1545,0.3333333333333333,0.3297884371139761
1546,0.3333333333333333,0.3297884371139761
1547,0.3333333333333333,0.3183621274596795
1548,0.3333333333333333,0.3234206726168729
1549,0.3333333333333333,0.3183186318005462
1550,0.3333333333333333,0.3147084920924892
1551,0.3333333333333333,0.3234206726168729
1552,0.3333333333333333,0.3234206726168729
1553,0.3333333333333333,0.3234206726168729
1554,0.3333333333333333,0.3234206726168729
1555,0.3333333333333333,0.3234206726168729
1556,0.3333333333333333,0.3234206726168729
1557,0.3333333333333333,0.3234206726168729
1558,0.3333333333333333,0.3234206726168729
1559,0.3333333333333333,0.3183186318005462
1560,0.3333333333333333,0.3183186318005462
1561,0.3333333333333333,0.3151217008542546
1562,0.3333333333333333,0.32236807766584885
1563,0.3333333333333333,0.32236807766584885
1564,0.3333333333333333,0.3297884371139761
1565,0.3333333333333333,0.3183186318005462
1566,0.3333333333333333,0.3183186318005462
1567,0.3333333333333333,0.3183186318005462
1568,0.3333333333333333,0.3183186318005462
1569,0.3333333333333333,0.3183186318005462
1570,0.3333333333333333,0.3183186318005462
1571,0.3333333333333333,0.3297884371139761
1572,0.3333333333333333,0.3201367503523149
1573,0.3333333333333333,0.3201367503523149
1574,0.3333333333333333,0.3201367503523149
1575,0.3333333333333333,0.3183186318005462
1576,0.3333333333333333,0.3201367503523149
1577,0.3333333333333333,0.3183186318005462
1578,0.3333333333333333,0.3183186318005462
1579,0.3333333333333333,0.3151217008542546
1580,0.3333333333333333,0.3297884371139761
1581,0.3333333333333333,0.3234206726168729
1582,0.3333333333333333,0.3234206726168729
1583,0.3333333333333333,0.3297884371139761
1584,0.3333333333333333,0.3297884371139761
1585,0.3333333333333333,0.3297884371139761
1586,0.3333333333333333,0.3151217008542546
1587,0.3333333333333333,0.3151217008542546
1588,0.3333333333333333,0.3297884371139761
1589,0.3333333333333333,0.3297884371139761
1590,0.3333333333333333,0.3201367503523149
1591,0.3333333333333333,0.3234206726168729
1592,0.3333333333333333,0.3234206726168729
1593,0.3333333333333333,0.3183186318005462
1594,0.3333333333333333,0.3183186318005462
1595,0.3333333333333333,0.3183186318005462
1596,0.3333333333333333,0.3183186318005462
1597,0.3333333333333333,0.3297884371139761
1598,0.3333333333333333,0.3173573777337022
1599,0.3333333333333333,0.3297884371139761
1600,0.3333333333333333,0.3297884371139761
1601,0.3333333333333333,0.3708135428084276
1602,0.3333333333333333,0.3297884371139761
1603,0.3333333333333333,0.2972188875550219
1604,0.3333333333333333,0.2972188875550219
1605,0.3333333333333333,0.30786662491083394
1606,0.3333333333333333,0.3083537762931259
1607,0.3333333333333333,0.28898080971519025
1608,0.3333333333333333,0.3085451571933122
1609,0.3333333333333333,0.29761469805313445
1610,0.3333333333333333,0.31018059397672104
1611,0.3333333333333333,0.3080275588496266
1612,0.3333333333333333,0.3080275588496266
1613,0.3333333333333333,0.30844511717730594
1614,0.3333333333333333,0.30844511717730594
1615,0.3333333333333333,0.30844511717730594
1616,0.3333333333333333,0.21126711554186905
1617,0.3333333333333333,0.3083102806339928
1618,0.3333333333333333,0.3080275588496266
1619,0.3333333333333333,0.3138081319484316
1620,0.3333333333333333,0.3080275588496266
1621,0.3333333333333333,0.3151217008542546
1622,0.3333333333333333,0.3151217008542546
1623,0.3333333333333333,0.30844511717730594
1624,0.3333333333333333,0.3255258625189206
1625,0.3333333333333333,0.30844511717730594
1626,0.3333333333333333,0.3080275588496266
1627,0.3333333333333333,0.3151217008542546
1628,0.3333333333333333,0.30844511717730594
1629,0.3333333333333333,0.3080275588496266
1630,0.3333333333333333,0.30844511717730594
1631,0.3333333333333333,0.3151217008542546
1632,0.3333333333333333,0.3080275588496266
1633,0.3333333333333333,0.31332533013205266
1634,0.3333333333333333,0.3080275588496266
1635,0.3333333333333333,0.30844511717730594
1636,0.3333333333333333,0.3086451972093185
1637,0.3333333333333333,0.3151217008542546
1638,0.3333333333333333,0.2890156062424971
1639,0.3333333333333333,0.3080275588496266
1640,0.3333333333333333,0.3080275588496266
1641,0.3333333333333333,0.30817109452476643
1642,0.3333333333333333,0.32171129321293757
1643,0.3333333333333333,0.3092976320963168
1644,0.3333333333333333,0.3092976320963168
1645,0.3333333333333333,0.308693042434365
1646,0.3333333333333333,0.308693042434365
1647,0.3333333333333333,0.2938653722358511
1648,0.3333333333333333,0.3092976320963168
1649,0.3333333333333333,0.3092976320963168
1650,0.3333333333333333,0.308693042434365
1651,0.3333333333333333,0.308693042434365
1652,0.3333333333333333,0.308693042434365
1653,0.3333333333333333,0.304556605250796
1654,0.3333333333333333,0.29566609252396603
1655,0.3333333333333333,0.29636202307009785
1656,0.3333333333333333,0.30466969396454235
1657,0.3333333333333333,0.30466969396454235
1658,0.3333333333333333,0.2944003688431893
1659,0.3333333333333333,0.29479617934130187
1660,0.3333333333333333,0.29584442472641226
1661,0.3333333333333333,0.2891025975607633
1662,0.3333333333333333,0.30023313673295426
1663,0.3333333333333333,0.28714964246568186
1664,0.3333333333333333,0.35987003497050996
1665,0.3333333333333333,0.30466969396454235
1666,0.3333333333333333,0.29466569236390217
1667,0.3333333333333333,0.30466969396454235
1668,0.3333333333333333,0.29634897437235774
1669,0.3333333333333333,0.35987003497050996
1670,0.3333333333333333,0.2891025975607633
1671,0.3333333333333333,0.29634897437235774
1672,0.3333333333333333,0.2891025975607633
1673,0.3333333333333333,0.29634897437235774
1674,0.3333333333333333,0.29634897437235774
1675,0.3333333333333333,0.2891025975607633
1676,0.3333333333333333,0.29634897437235774
1677,0.3333333333333333,0.29634897437235774
1678,0.3333333333333333,0.2891025975607633
1679,0.3333333333333333,0.29634897437235774
1680,0.3333333333333333,0.29634897437235774
1681,0.3333333333333333,0.29634897437235774
1682,0.3333333333333333,0.29634897437235774
1683,0.3333333333333333,0.29634897437235774
1684,0.3333333333333333,0.29634897437235774
1685,0.3333333333333333,0.29634897437235774
1686,0.3333333333333333,0.29636202307009785
1687,0.3333333333333333,0.29745811368025477
1688,0.3333333333333333,0.2891025975607633
1689,0.3333333333333333,0.2891025975607633
1690,0.3333333333333333,0.2891025975607633
1691,0.3333333333333333,0.2891025975607633
1692,0.3333333333333333,0.2891025975607633
1693,0.3333333333333333,0.2891025975607633
1694,0.3333333333333333,0.30881483027993806
1695,0.3333333333333333,0.2967099883431634
1696,0.3333333333333333,0.30654435687318404
1697,0.3333333333333333,0.30183812655496967
1698,0.3333333333333333,0.2891025975607633
1699,0.3333333333333333,0.2958313760286726
1700,0.3333333333333333,0.2958357255945856
1701,0.3333333333333333,0.29518764027350075
1702,0.3333333333333333,0.29518764027350075
1703,0.3333333333333333,0.29518764027350075
1704,0.3333333333333333,0.29584442472641226
1705,0.3333333333333333,0.29584442472641226
1706,0.3333333333333333,0.2958357255945856
1707,0.3333333333333333,0.2891025975607633
1708,0.3333333333333333,0.2891025975607633
1709,0.3333333333333333,0.3297884371139761
1710,0.3333333333333333,0.2862362336238844
1711,0.3333333333333333,0.2977930302555807
1712,0.3333333333333333,0.2967665327000366
1713,0.3333333333333333,0.30466969396454235
1714,0.3333333333333333,0.2938653722358511
1715,0.3333333333333333,0.29636202307009785
1716,0.3333333333333333,0.29566609252396603
1717,0.3333333333333333,0.2891025975607633
1718,0.3333333333333333,0.28714964246568186
1719,0.3333333333333333,0.2891025975607633
1720,0.3333333333333333,0.2891025975607633
1721,0.3333333333333333,0.2921559928319153
1722,0.3333333333333333,0.29138177009934396
1723,0.3333333333333333,0.2965055587452372
1724,0.3333333333333333,0.2957748316717994
1725,0.3333333333333333,0.2977930302555807
1726,0.3333333333333333,0.29633592567461764
1727,0.3333333333333333,0.2938653722358511
1728,0.3333333333333333,0.2910946987490648
1729,0.3333333333333333,0.30070288985159266
1730,0.3333333333333333,0.2959531638742452
1731,0.3333333333333333,0.2976973398054874
1732,0.3333333333333333,0.2965316561407172
1733,0.3333333333333333,0.29918924091375687
1734,0.3333333333333333,0.29918924091375687
1735,0.3333333333333333,0.29566609252396603
1736,0.3333333333333333,0.29918924091375687
1737,0.3333333333333333,0.28714964246568186
1738,0.3333333333333333,0.29636202307009785
1739,0.3333333333333333,0.2954529637942134
1740,0.3333333333333333,0.29636202307009785
1741,0.3333333333333333,0.2969840109957027
1742,0.3333333333333333,0.3297884371139761
1743,0.3333333333333333,0.3297884371139761
1744,0.3333333333333333,0.3297884371139761
1745,0.3333333333333333,0.30999356264244815
1746,0.3333333333333333,0.30298206239017333
1747,0.3333333333333333,0.30298206239017333
1748,0.3333333333333333,0.2965055587452372
1749,0.3333333333333333,0.3020686535483761
1750,0.3333333333333333,0.31454320858778306
1751,0.3333333333333333,0.2938653722358511
1752,0.3333333333333333,0.29566609252396603
1753,0.3333333333333333,0.2960140577970318
1754,0.3333333333333333,0.29566609252396603
1755,0.3333333333333333,0.2960140577970318
1756,0.3333333333333333,0.29566609252396603
1757,0.3333333333333333,0.2960140577970318
1758,0.3333333333333333,0.29566609252396603
1759,0.3333333333333333,0.2960140577970318
1760,0.3333333333333333,0.307583903126468
1761,0.3333333333333333,0.28714964246568186
1762,0.3333333333333333,0.29572698644675266
1763,0.3333333333333333,0.2965055587452372
1764,0.3333333333333333,0.2954529637942134
1765,0.3333333333333333,0.2954529637942134
1766,0.3333333333333333,0.2954529637942134
1767,0.3333333333333333,0.2954529637942134
1768,0.3333333333333333,0.2954529637942134
1769,0.3333333333333333,0.2954529637942134
1770,0.3333333333333333,0.2954529637942134
1771,0.3333333333333333,0.2954529637942134
1772,0.3333333333333333,0.2954529637942134
1773,0.3333333333333333,0.2954529637942134
1774,0.3333333333333333,0.2954529637942134
1775,0.3333333333333333,0.28714964246568186
1776,0.3333333333333333,0.29918924091375687
1777,0.3333333333333333,0.2986281469109382
1778,0.3333333333333333,0.2891025975607633
1779,0.3333333333333333,0.29634897437235774
1780,0.3333333333333333,0.2989065191293909
1781,0.3333333333333333,0.29634897437235774
1782,0.3333333333333333,0.28714964246568186
1783,0.3333333333333333,0.29634897437235774
1784,0.3333333333333333,0.29634897437235774
1785,0.3333333333333333,0.29634897437235774
1786,0.3333333333333333,0.29634897437235774
1787,0.3333333333333333,0.29634897437235774
1788,0.3333333333333333,0.2965055587452372
1789,0.3333333333333333,0.29634897437235774
1790,0.3333333333333333,0.29634897437235774
1791,0.3333333333333333,0.28714964246568186
1792,0.3333333333333333,0.2911425439741113
1793,0.3333333333333333,0.31454320858778306
1794,0.3333333333333333,0.29666649268403034
1795,0.3333333333333333,0.2965055587452372
1796,0.3333333333333333,0.29566609252396603
1797,0.3333333333333333,0.2954529637942134
1798,0.3333333333333333,0.29443516537049597
1799,0.3333333333333333,0.2927214364006474
1800,0.3333333333333333,0.29547471162378014
1801,0.3333333333333333,0.35987003497050996
1802,0.3333333333333333,0.31260765175635497
1803,0.3333333333333333,0.29547471162378014
1804,0.3333333333333333,0.2910946987490648
1805,0.3333333333333333,0.29584442472641226
1806,0.3333333333333333,0.29584442472641226
1807,0.3333333333333333,0.29584442472641226
1808,0.3333333333333333,0.2934913095673053
1809,0.3333333333333333,0.29418724011343667
1810,0.3333333333333333,0.3092976320963168
1811,0.3333333333333333,0.29258659985733426
1812,0.3333333333333333,0.2910946987490648
1813,0.3333333333333333,0.29291716686674696
1814,0.3333333333333333,0.3081667449588532
1815,0.3333333333333333,0.2955356055465663
1816,0.3333333333333333,0.29634897437235774
1817,0.3333333333333333,0.29634897437235774
1818,0.3333333333333333,0.2918906693112029
1819,0.3333333333333333,0.29547471162378014
1820,0.3333333333333333,0.2915861996972702
1821,0.3333333333333333,0.2998590740644085
1822,0.3333333333333333,0.29151225707674366
1823,0.3333333333333333,0.2938653722358511
1824,0.3333333333333333,0.2958618229900656
1825,0.3333333333333333,0.30466969396454235
1826,0.3333333333333333,0.303973763418411
1827,0.3333333333333333,0.28714964246568186
1828,0.3333333333333333,0.2891025975607633
1829,0.3333333333333333,0.2891025975607633
1830,0.3333333333333333,0.2891025975607633
1831,0.3333333333333333,0.2891025975607633
1832,0.3333333333333333,0.2891025975607633
1833,0.3333333333333333,0.29050315778485314
1834,0.3333333333333333,0.28714964246568186
1835,0.3333333333333333,0.28714964246568186
1836,0.3333333333333333,0.28714964246568186
1837,0.3333333333333333,0.32060650347095354
1838,0.3333333333333333,0.2910946987490648
1839,0.3333333333333333,0.30298206239017333
1840,0.3333333333333333,0.28714964246568186
1841,0.3333333333333333,0.28714964246568186
1842,0.3333333333333333,0.29434817405222957
1843,0.3333333333333333,0.30183812655496967
1844,0.3333333333333333,0.29584442472641226
1845,0.3333333333333333,0.29584442472641226
1846,0.3333333333333333,0.2958357255945856
1847,0.3333333333333333,0.29584442472641226
1848,0.3333333333333333,0.29584442472641226
1849,0.3333333333333333,0.2958357255945856
1850,0.3333333333333333,0.29584442472641226
1851,0.3333333333333333,0.3297884371139761
1852,0.3333333333333333,0.29518764027350075
1853,0.3333333333333333,0.29518764027350075
1854,0.3333333333333333,0.3297884371139761
1855,0.3333333333333333,0.29793656593072004
1856,0.3333333333333333,0.2954529637942134
1857,0.3333333333333333,0.2982018894514329
1858,0.3333333333333333,0.3297884371139761
1859,0.3333333333333333,0.29904135567270407
1860,0.3333333333333333,0.3081232492997199
1861,0.3333333333333333,0.2911425439741113
1862,0.3333333333333333,0.2954529637942134
1863,0.3333333333333333,0.2960793012857317
1864,0.3333333333333333,0.35987003497050996
1865,0.3333333333333333,0.29634897437235774
1866,0.3333333333333333,0.29634897437235774
1867,0.3333333333333333,0.29634897437235774
1868,0.3333333333333333,0.29634897437235774
1869,0.3333333333333333,0.29634897437235774
1870,0.3333333333333333,0.35987003497050996
1871,0.3333333333333333,0.29634897437235774
1872,0.3333333333333333,0.29634897437235774
1873,0.3333333333333333,0.29634897437235774
1874,0.3333333333333333,0.29634897437235774
1875,0.3333333333333333,0.29634897437235774
1876,0.3333333333333333,0.2895288550202688
1877,0.3333333333333333,0.2886806896671714
1878,0.3333333333333333,0.29634897437235774
1879,0.3333333333333333,0.29634897437235774
1880,0.3333333333333333,0.29634897437235774
1881,0.3333333333333333,0.29634897437235774
1882,0.3333333333333333,0.29634897437235774
1883,0.3333333333333333,0.29634897437235774
1884,0.3333333333333333,0.35987003497050996
1885,0.3333333333333333,0.35987003497050996
1886,0.3333333333333333,0.29634897437235774
1887,0.3333333333333333,0.29634897437235774
1888,0.3333333333333333,0.29634897437235774
1889,0.3333333333333333,0.29634897437235774
1890,0.3333333333333333,0.29634897437235774
1891,0.3333333333333333,0.29634897437235774
1892,0.3333333333333333,0.29634897437235774
1893,0.3333333333333333,0.29634897437235774
1894,0.3333333333333333,0.3038476260069245
1895,0.3333333333333333,0.29634897437235774
1896,0.3333333333333333,0.29634897437235774
1897,0.3333333333333333,0.29634897437235774
1898,0.3333333333333333,0.2965055587452372
1899,0.3333333333333333,0.2967491344363833
1900,0.3333333333333333,0.2891025975607633
1901,0.3333333333333333,0.29278667988934726
1902,0.3333333333333333,0.29634897437235774
1903,0.3333333333333333,0.29634897437235774
1904,0.3333333333333333,0.29434817405222957
1905,0.3333333333333333,0.2891025975607633
1906,0.3333333333333333,0.29634897437235774
1907,0.3333333333333333,0.29634897437235774
1908,0.3333333333333333,0.29895436435443745
1909,0.3333333333333333,0.2964620630861041
1910,0.3333333333333333,0.29634897437235774
1911,0.3333333333333333,0.29895436435443745
1912,0.3333333333333333,0.29634897437235774
1913,0.3333333333333333,0.29634897437235774
1914,0.3333333333333333,0.29634897437235774
1915,0.3333333333333333,0.29634897437235774
1916,0.3333333333333333,0.29634897437235774
1917,0.3333333333333333,0.29634897437235774
1918,0.3333333333333333,0.2891025975607633
1919,0.3333333333333333,0.29634897437235774
1920,0.3333333333333333,0.29634897437235774
1921,0.3333333333333333,0.296327226542791
1922,0.3333333333333333,0.29634897437235774
1923,0.3333333333333333,0.29634897437235774
1924,0.3333333333333333,0.29434817405222957
1925,0.3333333333333333,0.3234598187100928
1926,0.3333333333333333,0.3448292360422429
1927,0.3333333333333333,0.3252779372618615
1928,0.3333333333333333,0.3304104250395816
1929,0.3333333333333333,0.32997981801416243
1930,0.3333333333333333,0.32140682359900463
1931,0.3333333333333333,0.3190015136489379
1932,0.3333333333333333,0.32283348121857447
1933,0.3333333333333333,0.3429502235676878
1934,0.3333333333333333,0.32313360126659374
1935,0.3333333333333333,0.3234598187100928
1936,0.3333333333333333,0.32488212676374895
1937,0.3333333333333333,0.3297884371139761
1938,0.3333333333333333,0.3128077317883675
1939,0.3333333333333333,0.35694712667675765
1940,0.3333333333333333,0.32360335438523236
1941,0.3333333333333333,0.35694712667675765
1942,0.3333333333333333,0.3118943229465698
1943,0.3333333333333333,0.35694712667675765
1944,0.3333333333333333,0.35694712667675765
1945,0.3333333333333333,0.32283348121857447
1946,0.3333333333333333,0.32283348121857447
1947,0.3333333333333333,0.3322981366459625
1948,0.3333333333333333,0.35987003497050996
1949,0.3333333333333333,0.33155871044069807
1950,0.3333333333333333,0.32776153939836816
1951,0.3333333333333333,0.3315630600066113
1952,0.3333333333333333,0.3315543608747846
1953,0.3333333333333333,0.31589592358682594
1954,0.3333333333333333,0.31589592358682594
1955,0.3333333333333333,0.31589592358682594
1956,0.3333333333333333,0.33155871044069807
1957,0.3333333333333333,0.3308366824990865
1958,0.3333333333333333,0.35987003497050996
1959,0.3333333333333333,0.31757050646345486
1960,0.3333333333333333,0.35987003497050996
1961,0.3333333333333333,0.328409624719453
1962,0.3333333333333333,0.3297884371139761
1963,0.3333333333333333,0.3318370826591506
1964,0.3333333333333333,0.3247603389181759
1965,0.3333333333333333,0.3243993249473702
1966,0.3333333333333333,0.3230466099483271
1967,0.3333333333333333,0.3230466099483271
1968,0.3333333333333333,0.31715729770168943
1969,0.3333333333333333,0.3297884371139761
1970,0.3333333333333333,0.3491831515214783
1971,0.3333333333333333,0.32502566243888875
1972,0.3333333333333333,0.32642187309706494
1973,0.3333333333333333,0.3326156549576351
1974,0.3333333333333333,0.32809645597369386
1975,0.3333333333333333,0.3281877968578737
1976,0.3333333333333333,0.3250648085321084
1977,0.3333333333333333,0.3298319327731092
1978,0.3333333333333333,0.32421229361309734
1979,0.3333333333333333,0.2969840109957027
1980,0.3333333333333333,0.3297884371139761
1981,0.3333333333333333,0.3297884371139761
1982,0.3333333333333333,0.3297884371139761
1983,0.3333333333333333,0.319627851140456
1984,0.3333333333333333,0.3532021504253875
1985,0.3333333333333333,0.3231423003984202
1986,0.3333333333333333,0.3230466099483271
1987,0.3333333333333333,0.3243993249473702
1988,0.3333333333333333,0.3230466099483271
1989,0.3333333333333333,0.3641935034883521
1990,0.3333333333333333,0.3641935034883521
1991,0.3333333333333333,0.3641935034883521
1992,0.3333333333333333,0.32360335438523236
1993,0.3333333333333333,0.32313360126659374
1994,0.3333333333333333,0.3317631400386243
1995,0.3333333333333333,0.3315543608747846
1996,0.3333333333333333,0.3348252344416027
1997,0.3333333333333333,0.31999756424308856
1998,0.3333333333333333,0.32871844389929894
1999,0.3333333333333333,0.32290742383910076
2000,0.3333333333333333,0.32290742383910076
2001,0.3333333333333333,0.32290742383910076
2002,0.3333333333333333,0.3421194564782437
2003,0.3333333333333333,0.3228378307844879
2004,0.3333333333333333,0.33159785653391793
2005,0.3333333333333333,0.3298319327731092
2006,0.3333333333333333,0.32694382100666375
2007,0.3333333333333333,0.3197235415905493
2008,0.3333333333333333,0.3348252344416027
2009,0.3333333333333333,0.35987003497050996
2010,0.3333333333333333,0.32623919132870527
2011,0.3333333333333333,0.2965055587452372
2012,0.3333333333333333,0.35694712667675765
2013,0.3333333333333333,0.35694712667675765
2014,0.3333333333333333,0.35694712667675765
2015,0.3333333333333333,0.3341684499886912
2016,0.3333333333333333,0.3509621239800269
2017,0.3333333333333333,0.3316109052316578
2018,0.3333333333333333,0.3315935069680045
2019,0.3333333333333333,0.3509621239800269
2020,0.3333333333333333,0.3292795379021174
2021,0.3333333333333333,0.35073594655253415
2022,0.3333333333333333,0.3507576943821007
2023,0.3333333333333333,0.3509621239800269
2024,0.3333333333333333,0.3509621239800269
2025,0.3333333333333333,0.3509621239800269
2026,0.3333333333333333,0.3509621239800269
2027,0.3333333333333333,0.3509621239800269
2028,0.3333333333333333,0.3509621239800269
2029,0.3333333333333333,0.3509621239800269
2030,0.3333333333333333,0.3509621239800269
2031,0.3333333333333333,0.3509621239800269
2032,0.3333333333333333,0.34197157123719046
2033,0.3333333333333333,0.3128077317883675
2034,0.3333333333333333,0.3279964159576876
2035,0.3333333333333333,0.3231466499643334
2036,0.3333333333333333,0.32309445517337365
2037,0.3333333333333333,0.32313360126659374
2038,0.3333333333333333,0.3129991126885536
2039,0.3333333333333333,0.3129991126885536
2040,0.3333333333333333,0.3230466099483271
2041,0.3333333333333333,0.3317631400386243
2042,0.3333333333333333,0.34197157123719046
2043,0.3333333333333333,0.3249299719887955
2044,0.3333333333333333,0.3230466099483271
2045,0.3333333333333333,0.3332115454877602
2046,0.3333333333333333,0.32668284705186434
2047,0.3333333333333333,0.32283348121857447
2048,0.3333333333333333,0.3231292517006803
2049,0.3333333333333333,0.32974059188892935
2050,0.3333333333333333,0.3303843276441012
2051,0.3333333333333333,0.3118943229465698
2052,0.3333333333333333,0.33822659498582053
2053,0.3333333333333333,0.32313795083250674
2054,0.3333333333333333,0.3231249021347671
2055,0.3333333333333333,0.3199149224907356
2056,0.3333333333333333,0.3231466499643334
2057,0.3333333333333333,0.323111853437027
2058,0.3333333333333333,0.323111853437027
2059,0.3333333333333333,0.3231292517006803
2060,0.3333333333333333,0.3279964159576876
2061,0.3333333333333333,0.3231249021347671
